date,XU,ES,TY,FB,ZG,ZI,ZN,ZU
2008-03-17,-0.014484180169521133,-0.010442586859885306,0.006166357803939926,0.00435462592833491,0.0031126632250226827,-0.017180198854653495,-0.07782790691361996,-0.0414689580924279
2008-03-18,0.03997842806227725,0.04259472360738159,-0.007562916637447126,-0.008061783653294685,0.0017407099069097764,-0.016765568027454103,0.03338049815300326,0.040954282624069416
2008-03-19,-0.04098482628007116,-0.025860095493491997,0.005912492718570528,0.0021171994604578526,-0.058779087337564206,-0.07587711325213586,-0.04124602758008933,-0.05492836733470541
2008-03-20,0.018864375858112847,0.019429453877078284,0.001698017985970468,0.00020445458885798296,-0.02672981216888748,-0.0864741521756236,0.003074859785120676,-0.006829041397099278
2008-03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-24,0.0,0.020195284199433505,-0.013430693666467652,-0.010764788082579857,-0.0012371134020618957,0.015417743324720234,0.03096109500941413,-0.009622139435870092
2008-03-25,0.02805877575131044,0.0,0.002643401098259446,0.0009632122847980096,0.017919075144508634,0.04033420985664593,0.009338736982506424,0.0035681275928034495
2008-03-26,-0.01125386051856625,-0.01183856936497818,0.0010545727804578409,0.002546113307994924,0.015413320353695248,0.032736760569122225,0.018295261407346608,0.046242155539848895
2008-03-27,0.009674885703778724,-0.004303797468354409,-0.0025019775543582146,-0.0013727751054587456,-0.00023967404330105246,0.009079425232906946,0.00020763663588718728,0.015865542089747775
2008-03-28,-0.0036647001690708336,-0.008087071348310104,0.0029042979403977043,0.00295552155420431,-0.018299504554898594,-0.03286127846021436,0.011663163525816422,-0.018217358886000512
2008-03-31,0.006507895675092579,0.0037870957606027655,0.0021060916368664806,0.002055927931728707,-0.016035816035816053,-0.035110427958902846,0.030714925555717754,-0.038260227016153836
2008-04-01,0.04609024343217394,0.03512500514848216,-0.010376989695567551,-0.0073177390174319346,-0.03656518861681013,-0.024272658673597736,-0.03732276139045809,-0.005890513285668586
2008-04-02,-0.002147468045161194,0.00036607007854594364,-0.0025218915323055313,-0.0028935548632992303,0.01399622187875682,0.017185821697099923,0.011105764259522921,0.038128770475965634
2008-04-03,-0.004579096809666727,0.0018217254683583484,0.0,-0.00048367149022698896,0.010415784571089715,0.017444561774023315,-0.0422083988066323,-0.009554337710681482
2008-04-04,0.004600161394030078,-0.0010958120920481207,0.007584825735370115,0.004977191317706575,0.003938987596379562,0.015733975423447122,-0.010087984969662123,0.023114025014093986
2008-04-07,0.008075705442939674,0.00018283570224819634,-0.006999467923341829,-0.00502132230036767,0.014859337173386722,0.020762659909265624,0.05031093005214671,0.02693877551020396
2008-04-08,-0.004273959527350435,-0.0009060634721306249,-0.0001330019964029816,0.0010369837816888161,-0.009459570617751045,-0.022942942942942968,-0.009599946282958571,-0.005425278219395757
2008-04-09,-0.012068094867208057,-0.007843761186905773,0.006118651784817297,0.006422659095302041,0.021258927088523505,0.02778460781903136,0.0370212324724426,0.021859452115011946
2008-04-10,0.0016287350446604343,0.0018361276148781691,-0.005420410816735388,-0.0030192806380223702,-0.006098552610180552,-0.008612440191387516,0.0041764251185436585,-0.006863377720420116
2008-04-11,-0.02683907797431151,-0.019992316803790433,0.005582871541194967,0.003923182534136815,-0.005154217458888888,-0.01958655083655092,-0.019508496191362523,0.0012797794841505894
2008-04-14,0.003621835893060421,-0.0031849734585546186,-0.0023793754842639236,-0.0006170331833719178,0.0018092105263158853,0.005661073963162178,0.015352136331501454,0.013312358666797808
2008-04-15,0.008603474156368085,0.0035720137637229588,-0.004372598174786857,-0.003087059803226988,0.003611886389755181,0.003385682235366172,0.01512001184827283,0.01843514709306837
2008-04-16,0.017336751806551698,0.02619677377220464,-0.006920417342342278,-0.005986778201461207,0.01750368068051711,0.026587527441255254,0.02234125600642689,0.010860866582828255
2008-04-17,-0.008112854991347618,0.0009068851676545808,-0.0020101880157923357,-0.003461409529770809,-0.005707395498392165,-0.0010692222398225315,-0.004792803011348212,0.0
2008-04-18,0.01690660471348826,0.011476803980321026,-0.0018799491068998142,-0.0018061747102510184,-0.029428409734012506,-0.026521308225966322,0.020788754741858595,0.014947598582522925
2008-04-21,-0.004291147742976009,0.0001807280985044457,0.0021525716400176975,0.0006959412765563666,0.002665556018325743,-0.02577781397621748,0.015786228235328492,0.00404865818553235
2008-04-22,-0.016426478297111746,-0.0053972942821676195,-0.0012082200378342733,-0.0014604669397801917,0.008307717869901143,0.02002257241984684,-0.010208535010569508,0.012337458150675884
2008-04-23,0.007666735106657052,-0.0016350840054027982,-0.0014784984369315968,-0.00013929711252280708,-0.017549641591826592,-0.030776165888041884,0.017004019197793596,0.0019550520738169652
2008-04-24,0.007062159139188173,0.0054433824925628205,-0.006595770186283434,-0.006129837975210606,-0.021553170077155404,-0.029385649655405688,-0.00027476644851875953,-0.018947061290734313
2008-04-25,0.012953356723132359,0.007939880390305465,-0.0021680187237894666,-0.0013316530866519516,0.00034284734721845567,0.011326014985189037,0.014438126648605776,0.021208966876091973
2008-04-28,-0.00106670519838159,0.00035131822404710356,0.0024443203966499905,0.001684329876152857,0.0065118670208208496,0.009734665747760163,0.020539678965257435,0.0019294126212709983
2008-04-29,-0.0026674835037204803,-0.004471880999578626,0.0004063875009359119,0.0011910599252484833,-0.020856388865242215,-0.028197252794130212,-0.04298665544995839,-0.02626941593241905
2008-04-30,0.0010707003489374145,-0.0037707449769129875,0.00365606049331868,0.0030790746591859985,-0.013388975830290417,-0.0028532549054036682,9.186689747475718e-05,-0.01876900688445693
2008-05-01,0.0,0.018397859615989942,-0.0006745749909515819,-0.0009767012804187125,-0.016390553401480323,-0.023375594294770208,-0.02600855184239259,-0.008290076626166765
2008-05-02,0.022435091636589855,0.0030134911681527488,-0.006615360674483206,-0.003631279986303859,0.00833184017201205,0.016046878521523533,0.020452620561356216,0.03378261786529135
2008-05-05,-0.0031340907385951633,-0.005300135584863752,0.000951338277745517,0.0009812080646116605,0.01874722345624158,0.02218180204959852,0.03720946247159418,0.03138040393924202
2008-05-06,0.0013127639115346756,0.008875464684014789,-0.0020366629966256378,-0.0003500791702992778,0.0040990755276471,0.001779436656395017,-0.0025054380585475267,0.015590440740141265
2008-05-07,-0.01151546529494285,-0.017947891237928615,0.00231292793227178,0.0020312283347136972,-0.00738295839485803,-0.009791179273893058,0.015874350391735348,0.013863805375544436
2008-05-08,0.004764600035480848,-0.0023294353073604057,0.0059725840788644735,0.004054243911464583,0.012513125656282709,0.010500525026251317,-0.005650155866368856,0.0012923281116292706
2008-05-09,-0.010278550829430633,-0.0021546658309175015,0.0022938901893974073,0.0016708449260776082,0.004234724742891771,0.002338067197783289,0.024327778230539998,0.018348303828377155
2008-05-12,0.007722073321468459,0.011338384829806536,-0.00026925111294573423,-0.0006950222612923662,-0.001032702237521499,0.018660907127429738,-0.020455803513238502,-0.015071848185383652
2008-05-13,-0.0013193001386738734,0.0,-0.00956100634065371,-0.007859222753302086,-0.017315644383183892,-0.023068442032058156,0.010707626159373707,0.011998539308258005
2008-05-14,0.006347759291617017,0.0021351097446409284,-0.0031271260425951297,-0.002383455766734932,-0.00359428421144925,-0.012761524437885252,0.015409105598197081,-0.01177036617007754
2008-05-15,0.009990018369555154,0.011900150301377366,0.006273871271430753,0.00484856491097263,0.015660742565546615,0.0043088287020751626,-0.01715889745243404,-0.0021039087494784114
2008-05-16,0.0015613321152729842,0.0008804838833167405,-0.0005421516053012443,0.00013986209394611926,0.02260914760914745,0.016504684353384258,-0.02675651180202554,0.017685699848408287
2008-05-19,0.0007794490787575992,0.0027997705106139747,0.0016273370793138398,0.0013284873615482251,0.006522659889877103,0.004005340453938411,-0.013056857270611677,0.005393281512173553
2008-05-20,-0.010907930931627563,-0.008566568261741847,0.004874091213768139,0.003631026399248505,0.015906413061774094,0.040923129718599904,0.03599833760525972,0.017830077825649937
2008-05-21,-0.017851234130956684,-0.01728117690508435,-0.0028294280056762044,-0.002922142144671791,0.009112749565073353,0.01833841589054641,0.023279197133702745,0.03249230357381894
2008-05-22,0.010691333068928666,0.0001800786082273298,-0.00783677983368991,-0.005861423295358881,-0.010918643789508242,-0.0013759054672008997,0.004329171854493996,-0.017728082968724745
2008-05-23,-0.017190163547064152,-0.014176680104896588,0.006809208569480196,0.005123884579461446,0.008217131474103745,0.014710053896340725,0.01267856454793237,0.010558268443975116
2008-05-26,-0.0005366603412301219,0.0,0.0,0.0,0.0034576438626821027,0.003833865814696358,0.0,0.0
2008-05-27,0.003500904221274359,0.008186828021027104,-0.006026612684018828,-0.00407900864774724,-0.022479284600869676,-0.04877466581795031,-0.005174687045581328,-0.02527099386182563
2008-05-28,0.007777853877369401,0.004875359351002029,-0.006614308970617877,-0.004519461433398764,-0.008560637851447783,-0.002843998327059838,0.006377285886991491,0.016915656193474682
2008-05-29,0.00372936214315156,0.004491158765989489,-0.004300173308783517,-0.002624666285570232,-0.025734360450351157,-0.05167351732237224,-0.043436089281347345,-0.03364735333838398
2008-05-30,0.002653328085922224,0.0019663381633465704,0.002229031041705465,0.0008534792717460604,0.011121730819358744,0.021185316231755902,0.019958507585925878,0.005760545377077042
2008-06-02,-0.015607721981648948,-0.010707972182635195,0.007923264866744884,0.005685051028609056,0.006187161639597871,0.002641950712460428,0.022729928614373618,0.003219629573144811
2008-06-03,-0.0016163885506526032,-0.00505376513374356,0.007447247545633973,0.0043103500839007935,-0.012896062857631008,-0.004406047516198663,0.02105399121674001,-0.02700876644764627
2008-06-04,-0.0021515165829967264,-0.0007199822773593656,-0.001916487882897333,-0.001125737176217001,-0.0019034435023360663,0.006204442901770024,0.01292917497851076,-0.01616207207832776
2008-06-05,0.001889325953915888,0.0201423583344551,-0.005897685290781385,-0.0032401196252691555,-0.009361997226074892,0.013582855418050155,0.01130872515458825,0.04488910062992946
2008-06-06,-0.03957954784640694,-0.032558500523885314,0.0066225221143974,0.004875978190531205,0.02686384319215973,0.015145069343997175,0.01389906985948941,0.08411435905229925
2008-06-09,0.0078494339909565,0.0029442438828721773,-0.006304824435861667,-0.008649788832220007,-0.0010225820195994828,-0.012614198306931446,-0.007011199180517291,-0.030234586747250658
2008-06-10,-0.004730671258287633,-0.005319276578385379,-0.00868965576899372,-0.006384333110977636,-0.02994114134607173,-0.03340265693306732,-0.013409045877272763,-0.022631993189520916
2008-06-11,-0.021799422130270307,-0.015110331960885182,0.0023653826711007575,0.0032126773579199686,0.01345409778403095,0.01321682620532183,0.01809409503225301,0.03883447278464369
2008-06-12,0.007657840397843119,0.0039192311774840505,-0.009578017968761898,-0.008041555138960765,-0.012407809110628998,-0.021928494041170032,0.010901166204036361,0.0029108857635538055
2008-06-13,0.010969723562966216,0.012289248737322511,-0.0029432377801030807,-0.002654428488737204,0.0013178703215603882,0.004519473614249536,-0.013518620044540741,-0.013896995031153936
2008-06-16,-0.007790127434135319,0.0001767579380380635,0.0018273839090399147,0.00028773022931227743,0.015091690795823398,0.0405804772617,0.024396638476042343,-0.0009597850081581871
2008-06-17,0.000279597920152419,-0.005141140369197994,0.0035077869723569854,0.002229256463753382,0.0006915031549830086,-0.009113645034123152,0.0014681699828202888,-0.005988407467896417
2008-06-18,-0.010094270295614827,-0.010537280170534347,0.005872483653620364,0.004376832593381508,0.0074285220696206355,0.015528747433265044,0.019993236119123736,0.01961984536082495
2008-06-19,0.000847110260964623,0.002056454574387301,-0.004865169741381514,-0.003643367058737579,0.012003772614250119,0.007498209697122782,-0.024406783729610915,-0.03330278997756653
2008-06-20,-0.027735306430768603,-0.016768056811056087,0.0055873792399177,0.004660496248962032,-0.0005930695585868451,-0.004181126395450985,0.009391512422570303,0.020804052949828344
2008-06-23,0.003491512255395346,-0.0009525071645103411,-0.002083629673680032,-0.002355127968634796,-0.018226517463546976,-0.034765083763698135,0.01593753570748424,0.010198037238045021
2008-06-24,-0.004062367366737152,-0.0017078569711238556,0.006124727759167836,0.003934475708329277,0.004921854762110378,-0.009308799860803019,-0.01471276295820867,0.0019017432646593058
2008-06-25,0.010485351416154698,0.00532334548595248,-0.0013835131925377109,0.0,-0.01039697542533069,-0.007903402854006591,-0.019807465469350527,-0.01788990825688086
2008-06-26,-0.032283628779979034,-0.028730979562839654,0.007758386371864656,0.006199236320025392,0.037162455500564295,0.03691082097809262,0.029690486653178194,0.03783278841662785
2008-06-27,-0.00208324353835343,-0.0035041164863576224,0.0015122309803288214,0.001062243304609467,0.017664294683968018,0.028468991420888656,-0.003774512465089752,0.004081442627021259
2008-06-30,0.0056676936661965716,0.0007766890853844188,0.0008236152608989133,0.0010611161410931658,-0.003208292201381968,-0.011288180610889653,0.011744867391531466,-0.001499204030849688
2008-07-01,-0.01335687528333862,0.0041021704831349926,-0.0004114628629942052,-0.00035333418522909277,0.01749607988776103,0.044534922766957585,0.011382610100719948,0.006934555135905018
2008-07-02,-0.0138375669871732,-0.018269688115784444,0.0030186520599040367,0.002120743253920754,0.0021088490550733585,0.007394012457303534,-0.008588808217799948,0.018446781036709048
2008-07-03,0.023796561955908624,0.0017822381796948061,0.0012311919189760268,0.00134030204620883,-0.013678672602185471,-0.002991742789899887,0.014040794401587453,0.01196944997886873
2008-07-04,-0.014007386932506694,-0.006520368595141379,0.0,0.0,0.002297718693582862,-0.007881891653997108,0.0,0.0
2008-07-07,0.0,-0.00398136235613189,0.004235556080664615,0.0021134114414487204,-0.007368593417389935,-0.016735895471226336,-0.04419217186580349,-0.02696696248788133
2008-07-08,0.013905151513679215,0.017577545427569063,0.003401360227028194,0.0023901623653768134,-0.00593863411415374,0.001927651546222764,-0.046929723954572844,-0.037708662262213144
2008-07-09,-0.014605745501593326,-0.02021579525181849,0.002305085460909906,0.002664978385844341,0.005725190839694472,0.012280486307257865,-0.029269096389337168,7.964700447637973e-05
2008-07-10,0.005441627722637454,0.005208561299076431,0.0014880909261583142,0.0006295067292512169,0.014437752660671599,0.007966355291358251,0.02448902844268286,0.041158293778471355
2008-07-11,-0.028579581729187953,-0.011765218148567458,-0.010806431174892217,-0.007689086506450948,0.019762524398178494,0.027280751023028182,-0.03219529625779627,0.023391365541719056
2008-07-14,-0.004336634353512836,-0.009270437702129875,0.004779466228511442,0.004226547486826604,0.013637451152404445,0.02284620792001868,0.0046202283094294305,0.0008221840197324415
2008-07-15,-0.01617194063287586,-0.013635514600585208,0.003941287564354523,0.0033670027312986406,0.005114083398898517,-0.01229429956855399,-0.04030497267841715,-0.043973114264376445
2008-07-16,0.021815372416667422,0.024347575161866253,-0.004738057543242191,-0.0027265054032397096,-0.016360078277886547,-0.01093973481773558,-0.006882698212657079,-0.029059775646033015
2008-07-17,0.021349622451923622,0.010070954451819603,-0.008569097495866096,-0.0060287469872940536,0.00835588094859152,-0.0037129680293910283,-0.07554028710146699,-0.03797509091494222
2008-07-18,0.014235898035319217,0.005586640868761705,-0.002469466344151461,-0.0026094984712573543,-0.013100781311656484,-0.028559099289945378,0.0032061005020553868,-0.005452781587662603
2008-07-21,0.0,0.0007887050503125881,0.001375319439759659,0.0002121466252591464,0.0059176329468213495,0.012357145741630715,-0.005074434488767321,0.018146653212243402
2008-07-22,0.00836498614639214,0.010106521174330751,-0.002609526251718952,-0.0021916011650333633,-0.015820017489466598,-0.022817025010969827,-0.041758003791519616,-0.025801549414427027
2008-07-23,0.008590844369520623,0.00648164819054009,-0.003993389407443204,-0.0031174695815010534,-0.026898222940226146,-0.030371065844797207,-0.02878750334519431,-0.03097817793377078
2008-07-24,-0.019386671073443607,-0.02242041689027474,0.01009262436425229,0.007889131390060644,-0.0006640657425084351,-0.009177788068875592,-0.048116783315269696,0.008433945756780581
2008-07-25,0.005691201748768693,0.0,-0.0062961948280391145,-0.003243775343006572,0.004983802641415291,0.004461440407903083,-0.02676907704150666,-0.017767906718489712
2008-07-28,-0.016972198151011808,-0.014952814980698892,0.0073002833414475,0.005235231633357484,0.0009091660467805962,0.005203045685279184,0.007561553291104417,0.011924109666478167
2008-07-29,0.020903343950595454,0.021655093104515855,-0.0013674324243722058,-0.0016187027492775563,-0.012138728323699444,-0.00517611412700425,-0.00706964905413654,-0.020372536354590465
2008-07-30,0.008305584444084246,0.018226212844068446,0.0,0.0,-0.015213575190169748,0.005203045685279184,0.01292520602368774,0.03749376291966655
2008-07-31,-0.010593350649842348,-0.01380975866936518,0.006298781221539151,0.004581989319182966,0.011374246668364396,0.018600345074275104,-0.013949554618724491,-0.021229817931982198
2008-08-01,-0.011008033664881345,-0.005328780588752746,0.0017689493951740243,0.0014735791376878637,-0.005623164078892184,-0.015162156579219044,0.029607939549354256,0.008230380457672215
2008-08-04,-0.006314730826136983,-0.009128263809424664,-0.0016299903040359887,-0.0010510046141520846,-0.010465901417960777,-0.021688061078949716,-0.07061494148258396,-0.02950237585504667
2008-08-05,0.03631904706294531,0.027427101650875363,-0.0012244915468048179,-0.0007014143282533247,-0.023967929034459323,-0.033146091505509956,0.0,-0.01845475088776516
2008-08-06,0.004380775298625128,0.0037040821539875424,-0.001907101152794688,-0.0016845648603813768,-0.003495586821637642,-0.004035834663828397,0.005387332625161001,-0.004951670960550936
2008-08-07,-0.014538892706711937,-0.015338542329456195,0.009690186599835338,0.006257465889731195,-0.005787950539331677,-0.015050986329429472,-0.023024438541525805,0.012156157038451632
2008-08-08,0.015052253568565321,0.01912721319950017,-0.0024330819372953005,-0.001956390651186024,-0.014906941871747459,-0.05700981057009802,-0.0376871160031248,-0.040166908563135206
2008-08-11,0.005813844802123658,0.00986600160628992,-0.0037940459379194325,-0.001960236702625018,-0.04226361031518633,-0.046313165212388596,0.012247445198533491,-0.006407590821456921
2008-08-12,-0.0075180283993754315,-0.01034725245286805,0.007344939045949905,0.004559479626010665,-0.01654824233358243,-0.009249949728534101,-0.002275836159063016,-0.013354385831415128
2008-08-13,-0.016306332456296424,-0.005413818772416645,-0.0027005105513395744,-0.001885344235990405,0.020819469531324186,0.024862999797036656,0.01512478064723255,0.02529644268774711
2008-08-14,-0.0023653713442639557,0.007195345988977309,0.00352017577284669,0.0025185443229185367,-0.02048798658968154,-0.0414397465095554,-0.03784303048605053,-0.008274253906764173
2008-08-15,0.0002957761260962144,0.004635962912296732,0.002428497811257646,0.0018143760144164744,-0.027476706598212552,-0.0994266825060689,-0.005407302329489494,-0.009481009537895546
2008-08-18,-0.008012209080503707,-0.013650385388035757,0.002557195222828046,0.0017414322836348806,0.01720598298953946,0.022252810277586743,-0.02463908560069572,-0.009227176139518067
2008-08-19,-0.016447115384615407,-0.010532864069810133,-0.0010739686443573815,-0.00020860991744398039,0.01374339259971169,0.00039272890484731704,0.010503548737179402,0.01462660612501221
2008-08-20,0.003954462579248252,0.004142587696256417,0.003359763169362262,0.002573381471772329,-0.0006636329161926469,-0.004991307273848888,0.011881802161565425,0.008893205362583645
2008-08-21,-0.008481508169902896,0.001372306847811089,-0.0029466946169584007,-0.0024974035515379356,0.027891091926762313,0.0526998083643333,0.022383337070533305,0.04864191472092716
2008-08-22,0.014662698997279566,0.013130396053172566,-0.002552385901255838,-0.0024341098802206362,-0.006552838024919128,-0.01831129196337744,-0.0480926224674304,-0.054377564979479986
2008-08-25,-0.015955902280382683,-0.01992644883121275,0.006868689003979744,0.004113222372661651,-0.009383128948346475,-0.008126533951459014,-0.0023885166876164154,0.004530313124583518
2008-08-26,0.009176973959230006,0.004149127044372314,-0.0001352080997971683,-0.0002791177829005731,0.002907249366969955,0.014736610579566767,0.056563489578789206,0.010080912587876245
2008-08-27,0.004848904245105867,0.008057796218505553,0.0020281206691565856,0.0013961654864487194,0.007106788853562751,-0.008019941476102854,0.02634992033575556,0.0161710908920365
2008-08-28,0.01870550350152289,0.01247581957783317,-0.0009445429575390962,-0.0011850948716062293,0.0038068709377900856,0.010105976182672283,-0.06482368893716406,-0.021673712777152132
2008-08-29,-0.005032063336396164,-0.011934921850670244,-0.0016207457285157822,0.0,-0.002312459531958244,0.0001081607268400564,-0.013290011741366126,-0.0011133545940028577
2008-09-01,0.0020813795479339703,0.0,0.0,0.0,-0.016410161320229766,-0.014329746390526199,-0.05388375409045687,0.0
2008-09-02,0.006832799346801588,-0.004685117511265546,0.006222942525256681,0.004327193629272363,-0.013384861909699342,-0.027046302391924515,-0.03380127452760884,-0.04979786148789056
2008-09-03,-0.0041306636567992605,-0.0009756682043426945,0.0033611256180168247,0.002154274850228566,-0.002866150759530006,-0.015054976036086853,0.0004152043338354616,-0.0033003300330033403
2008-09-04,-0.038506412179569516,-0.030386622004814567,0.002813873604092798,0.0023576768025221906,-0.0062278432499760505,-0.0005152278452025261,0.007983757666174096,-0.013344769807707602
2008-09-05,-0.0043139100071816205,0.003640154794932071,-0.002672364254910242,-0.0016603266501933334,-0.0004820671037408797,-0.04753995074173778,0.017346138223822027,-0.015385237450215361
2008-09-08,0.02196643353860539,0.020951810835079243,-0.0017416889275182479,-0.002148154319618345,-0.0003858396836114997,-0.021107703409706025,0.010470874888222292,0.0010471849205371253
2008-09-09,-0.026643952299829632,-0.031964060910203984,0.004294722216056535,0.003194438229202179,-0.013027115700086855,-0.028996191178277453,0.0010608643879732593,-0.0289828318257338
2008-09-10,0.010886306356762798,0.005495826912627733,-0.003474544574296856,-0.0014536773017828075,-0.03725068439577617,-0.0704162976085031,-0.01884282864109943,-0.006569497253907763
2008-09-11,0.009502703397921364,0.014182700825626338,0.0014751289502978882,0.0010398540998259875,-0.022341829998984486,-0.030762948342748286,-0.019615244729040193,-0.016479193689000415
2008-09-12,-0.0009114340876348326,0.005188452635716434,-0.00602571319371914,-0.0027700819844697078,0.025553131816765218,0.022680991503405856,0.0162810240210447,0.003178103515371511
2008-09-15,-0.052263988071882705,-0.049661536857289246,0.017647846609946338,0.013472221692004682,0.029373037577230754,0.03151606701455645,0.0010868182496972523,-0.054912609642033594
2008-09-16,0.0067328392812784355,0.01693427453275298,-0.0027799760253944816,-0.004042756472907305,-0.008265276001180766,-0.05551487718831116,-0.012884013491750057,-0.048799397988735005
2008-09-17,-0.04872695121136261,-0.043788663501654446,0.007301198503569584,0.0074303473010350896,0.08969143764262322,0.11015575445767833,0.08668896133879977,0.06525543595521777
2008-09-18,0.04184724458806621,0.034613431628834235,-0.0006589343083204247,-0.0010926804223763131,0.05472093234999553,0.08779837480954789,-0.032826696058839366,0.005986272082817434
2008-09-19,0.0636261786947998,0.03552764321484725,-0.024001048515097323,-0.01900594184981086,-0.03608425414364658,-0.017741464838050836,-0.009841172633232476,0.05339925281313618
2008-09-22,-0.04894057981615596,-0.025882951832607803,-0.004323748154034579,-0.0011150576305763993,0.05131649650725434,0.07818905590873992,0.012106413817769113,0.064432551817873
2008-09-23,-0.009531915766373134,-0.022038617135340055,-0.0024426597599680466,-0.0005581566808851024,-0.019592810290484652,-0.02082988923789053,0.025304818915378613,-0.02523841825944706
2008-09-24,0.004172490552363239,0.005057996517445096,0.0032648622969131402,0.004048860118165409,0.004257537579285708,0.020485114525296888,-0.028979385584161466,-0.008248562130298565
2008-09-25,0.03033880480059392,0.017178476487303973,-0.007728817313913616,-0.006605021261758548,-0.014535386745111567,-0.012298020184194569,0.0029089007024061253,0.02164939943038746
2008-09-26,-0.00806060211847226,0.0008290977253881948,0.0040994870072246226,0.00475923550959001,0.007374890254609356,0.01719709659408153,-0.03820362850650083,-0.01044381148617246
2008-09-29,-0.09530895334174028,-0.07884310618066559,0.01537833499423047,0.012050722437137118,0.006623670908139978,-0.035404544955538464,-0.05335528226977815,-0.09843628791899728
2008-09-30,0.07150065512531012,0.04491691104594331,-0.016753787264855102,-0.011218950649709236,-0.015238095238095162,-0.057588345757696446,0.03005026888005613,0.04431210941037955
2008-10-01,0.00322095546339618,-0.00043032882735394296,0.004089416707381499,0.004803008738738734,0.007385264638649414,0.04033572851880929,0.03898797532643661,-0.02096658788838046
2008-10-02,-0.0324536561582589,-0.03765126486911441,0.003529733528463641,0.006581227630206854,-0.048437772735206885,-0.1292007661500958,-0.031959430121004995,-0.046263896886211686
2008-10-03,0.0073067046922659085,-0.014451597844903019,0.00432900100278566,0.0008947059494888165,-0.01311565624140143,0.018462974071852267,-0.016443805010155743,-0.0009752699407871157
2008-10-06,-0.04253235694822888,-0.04962502466942964,0.016971990470466602,0.00983290284340832,0.03959107806691442,-0.003534031413612637,-0.07107967566420281,-0.06463984380447663
2008-10-07,-0.046144781893370124,-0.04510388221490802,-0.007019867389056134,-0.00388123757108505,0.01823708206686936,0.0084066727965324,-0.009800258746592072,0.025619999006013527
2008-10-08,-0.038628285064972845,-0.024606652386181982,-0.01880752790952578,-0.008202892063472689,0.027743634767339653,0.03445356258955301,-0.0038416564025007816,-0.012332517626535533
2008-10-09,-0.06233445063370924,-0.06982966199946494,-0.012234905925225914,-0.007167963978270131,-0.02203997949769343,0.008751495309450519,0.012311284874930717,-0.026543028162103854
2008-10-10,-0.02282526487262193,-0.02356184084372004,0.000137622459313258,0.00111072280469382,-0.03100978336827398,-0.10741480464361508,-0.04249279521082516,-0.10266619626026918
2008-10-13,0.14098408372253002,0.14113704985639597,-0.009219762600095271,-0.0102628059466906,-0.019201298115928966,0.01797077127473612,0.023413228958773402,0.04732082678049876
2008-10-14,-0.0215505745660316,-0.014262205156335694,-0.00319443795248997,0.00273242605761137,-0.0035845588235294823,0.025003434537711255,0.005831418978618164,-0.03341109591612357
2008-10-15,-0.09802027719674555,-0.09878119305596467,-0.0015326789110972072,0.002375632838621522,-0.0005534544783690754,-0.0795469776169414,-0.0200688936853729,-0.0515715593530669
2008-10-16,0.04273448124084367,0.04179480349662201,0.002930508461583603,0.004042933310688612,-0.04116289801568984,-0.0535857298871496,0.01683981367354459,-0.06168831168831157
2008-10-17,-0.009368463496383761,-0.007960858145643068,-0.0033393631157476733,-6.941884387645647e-05,-0.020887477139281962,-0.031079313793368812,0.012382916423972379,0.026621777486829368
2008-10-20,0.05201065906879432,0.0610583287449773,0.009772440850269959,0.0002082819258653057,0.00294927251278021,0.038030964668519296,-0.012013758443529476,0.03133634955819398
2008-10-21,-0.041199407550705835,-0.03155465756903275,0.013134240481915693,0.010273502888901387,-0.02783767888649291,0.03969710876548871,0.013875379700017287,-0.029707051376416826
2008-10-22,-0.06366960907944519,-0.058895285869007497,0.006550219123609313,0.001168065724244105,-0.04275055454728771,-0.06106084013830648,-0.01566007333285735,-0.07525185095278553
2008-10-23,0.013346621594321872,0.013846321578698584,0.005151846345100131,0.0015784747231948337,-0.027912365704655606,0.0042309801770743505,-0.05131068068342737,0.016340727129544597
2008-10-24,-0.04116716727359704,-0.0538163743249056,-0.006204476830146355,-0.0017130280133300646,0.02188752844295161,-0.021533900288679186,-0.023721578158194756,-0.05440046490605033
2008-10-27,-0.04508313177026679,-0.03607869879274639,0.0,-0.000205919561392931,0.017283426996076656,-0.010764691810860372,-0.018879875768782917,-0.014476424596264859
2008-10-28,0.1142077454566568,0.12458896123462293,-0.006650375992964586,-0.0028147775844813427,-0.003231186158015431,-0.044091568595840624,0.011988809518850951,-0.007760263294647296
2008-10-29,0.005250130276185372,-0.012523153271746579,-0.0025959843111426073,0.00020654334657410622,0.018195127052180293,0.11552407454254143,0.05642140789419514,0.07604483083691194
2008-10-30,0.020871402096859892,0.037220111837293235,-0.004246576786874456,-0.0008948182756476353,-0.020540207456095305,-0.002040970594905156,-0.05119380791283279,-0.02281060384827538
2008-10-31,0.027134759785968576,0.005982643509514274,-0.004402252769485582,-0.0012401029959933085,-0.027471951347383894,-0.005605211331616511,0.05473278629062617,0.02802497011555327
2008-11-03,0.0015325481084154102,0.002317772225174375,0.006356223703933406,0.00800165553816834,0.011967654986522858,0.002056672760512024,0.008107503090194923,-0.057493540051679615
2008-11-04,0.06115875856111552,0.03482154942922899,0.01167101114375857,0.008006563290097413,0.04197741316854886,0.0389205625237552,0.05572004170796685,0.10356408498971881
